year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,,R. Bradley,14:34:36.560,14:35:37.939,PIT,1:01.379,1:15:21.970,1:17:11.784,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,7,R. Bradley,14:35:37.939,14:46:24.941,TRACK,10:47.002,1:26:08.972,1:27:58.786,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,,R. Bradley,14:46:24.941,14:47:06.065,PIT,41.124,1:26:08.972,1:28:39.910,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,8,R. Bradley,14:47:06.065,15:29:27.396,TRACK,42:21.331,2:08:30.303,2:11:01.241,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,,R. Bradley,15:29:27.396,15:30:39.246,PIT,1:11.850,2:08:30.303,2:12:13.091,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,88,Starworks Motorsports | Chevrolet ORECA FLM09 PC,9,R. Bradley,15:30:39.246,16:10:08.298,TRACK,39:29.052,2:47:59.355,2:51:42.143,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,1,R. Dalziel,10:10:08.298,10:53:52.094,TRACK,43:43.796,43:43.796,43:43.796,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,,R. Dalziel,10:53:52.094,10:54:49.179,PIT,57.085,43:43.796,44:40.881,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,2,R. Dalziel,10:54:49.179,11:44:18.669,TRACK,49:29.490,1:33:13.286,1:34:10.371,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,,R. Dalziel,11:44:18.669,11:45:17.571,PIT,58.902,1:33:13.286,1:35:09.273,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,3,R. Dalziel,11:45:17.571,12:29:15.758,TRACK,43:58.187,2:17:11.473,2:19:07.460,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,,,12:29:15.758,12:30:17.462,PIT,1:01.704,,,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,4,M. Goossens,12:30:17.462,13:16:08.741,TRACK,45:51.279,45:51.279,45:51.279,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,,M. Goossens,13:16:08.741,13:17:07.908,PIT,59.167,45:51.279,46:50.446,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,5,M. Goossens,13:17:07.908,14:13:47.411,TRACK,56:39.503,1:42:30.782,1:43:29.949,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,,M. Goossens,14:13:47.411,14:14:46.163,PIT,58.752,1:42:30.782,1:44:28.701,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,6,M. Goossens,14:14:46.163,14:46:26.339,TRACK,31:40.176,2:14:10.958,2:16:08.877,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,,,14:46:26.339,14:47:33.321,PIT,1:06.982,,,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,7,R. Dalziel,14:47:33.321,15:42:09.795,TRACK,54:36.474,3:11:47.947,3:13:43.934,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,,R. Dalziel,15:42:09.795,15:42:50.756,PIT,40.961,3:11:47.947,3:14:24.895,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,8,R. Dalziel,15:42:50.756,15:49:21.408,TRACK,6:30.652,3:18:18.599,3:20:55.547,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,,R. Dalziel,15:49:21.408,15:50:17.657,PIT,56.249,3:18:18.599,3:21:51.796,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,90,VisitFlorida.com Racing | Chevrolet Corvette DP P,9,R. Dalziel,15:50:17.657,16:10:08.298,TRACK,19:50.641,3:38:09.240,3:41:42.437,20_Drive Time.PDF,15,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,1,B. Curtis,10:10:08.298,10:57:12.947,TRACK,47:04.649,47:04.649,47:04.649,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,,B. Curtis,10:57:12.947,10:58:12.124,PIT,59.177,47:04.649,48:03.826,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,2,B. Curtis,10:58:12.124,11:47:46.340,TRACK,49:34.216,1:36:38.865,1:37:38.042,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,,,11:47:46.340,12:08:47.026,PIT,21:00.686,,,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,3,J. Klingmann,12:08:47.026,12:10:31.987,TRACK,1:44.961,1:44.961,1:44.961,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,,J. Klingmann,12:10:31.987,12:16:34.259,PIT,6:02.272,1:44.961,7:47.233,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,4,J. Klingmann,12:16:34.259,12:20:09.988,TRACK,3:35.729,5:20.690,11:22.962,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,,J. Klingmann,12:20:09.988,12:44:14.819,PIT,24:04.831,5:20.690,35:27.793,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,5,J. Klingmann,12:44:14.819,12:51:18.547,TRACK,7:03.728,12:24.418,42:31.521,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,,,12:51:18.547,12:52:40.216,PIT,1:21.669,,,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,6,B. Curtis,12:52:40.216,13:09:36.557,TRACK,16:56.341,1:53:35.206,1:54:34.383,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,96,Turner Motorsport | BMW M6 GT3 GTD,,B. Curtis,13:09:36.557,16:10:08.298,PIT,3:00:31.741,1:53:35.206,4:55:06.124,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,1,M. Marsal,10:10:08.298,10:42:11.434,TRACK,32:03.136,32:03.136,32:03.136,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,,M. Marsal,10:42:11.434,11:35:47.685,PIT,53:36.251,32:03.136,1:25:39.387,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,2,M. Marsal,11:35:47.685,11:37:49.158,TRACK,2:01.473,34:04.609,1:27:40.860,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,,M. Marsal,11:37:49.158,11:38:24.907,PIT,35.749,34:04.609,1:28:16.609,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,3,M. Marsal,11:38:24.907,12:30:52.907,TRACK,52:28.000,1:26:32.609,2:20:44.609,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,,M. Marsal,12:30:52.907,12:32:07.379,PIT,1:14.472,1:26:32.609,2:21:59.081,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,4,M. Marsal,12:32:07.379,13:17:27.546,TRACK,45:20.167,2:11:52.776,3:07:19.248,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,,,13:17:27.546,13:18:36.253,PIT,1:08.707,,,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,5,M. Palttala,13:18:36.253,13:48:43.011,TRACK,30:06.758,30:06.758,30:06.758,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,,M. Palttala,13:48:43.011,13:49:35.293,PIT,52.282,30:06.758,30:59.040,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,6,M. Palttala,13:49:35.293,14:49:48.587,TRACK,1:00:13.294,1:30:20.052,1:31:12.334,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,,M. Palttala,14:49:48.587,14:51:01.999,PIT,1:13.412,1:30:20.052,1:32:25.746,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,7,M. Palttala,14:51:01.999,15:49:41.510,TRACK,58:39.511,2:28:59.563,2:31:05.257,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,,M. Palttala,15:49:41.510,15:50:36.985,PIT,55.475,2:28:59.563,2:32:00.732,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,97,Turner Motorsport | BMW M6 GT3 GTD,8,M. Palttala,15:50:36.985,16:10:08.298,TRACK,19:31.313,2:48:30.876,2:51:32.045,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,1,J. Edwards,10:10:08.298,10:57:01.854,TRACK,46:53.556,46:53.556,46:53.556,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,,J. Edwards,10:57:01.854,10:58:22.575,PIT,1:20.721,46:53.556,48:14.277,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,2,J. Edwards,10:58:22.575,11:55:40.516,TRACK,57:17.941,1:44:11.497,1:45:32.218,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,,,11:55:40.516,11:56:41.895,PIT,1:01.379,,,20_Drive Time.PDF,16,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,3,L. Luhr,11:56:41.895,12:48:42.055,TRACK,52:00.160,52:00.160,52:00.160,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,,L. Luhr,12:48:42.055,12:49:41.692,PIT,59.637,52:00.160,52:59.797,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,4,L. Luhr,12:49:41.692,13:31:06.118,TRACK,41:24.426,1:33:24.586,1:34:24.223,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,,,13:31:06.118,13:32:01.855,PIT,55.737,,,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,5,J. Edwards,13:32:01.855,14:34:22.012,TRACK,1:02:20.157,2:46:31.654,2:47:52.375,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,,J. Edwards,14:34:22.012,14:35:21.557,PIT,59.545,2:46:31.654,2:48:51.920,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,6,J. Edwards,14:35:21.557,15:18:05.014,TRACK,42:43.457,3:29:15.111,3:31:35.377,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,,,15:18:05.014,15:19:07.396,PIT,1:02.382,,,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,100,BMW Team RLL | BMW M6 GTLM GTLM,7,L. Luhr,15:19:07.396,16:10:08.298,TRACK,51:00.902,2:24:25.488,2:25:25.125,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,1,T. Pappas,10:10:08.298,10:57:21.681,TRACK,47:13.383,47:13.383,47:13.383,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,,T. Pappas,10:57:21.681,10:58:34.571,PIT,1:12.890,47:13.383,48:26.273,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,2,T. Pappas,10:58:34.571,11:58:39.422,TRACK,1:00:04.851,1:47:18.234,1:48:31.124,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,,,11:58:39.422,11:59:57.255,PIT,1:17.833,,,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,3,N. Catsburg,11:59:57.255,12:53:30.077,TRACK,53:32.822,53:32.822,53:32.822,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,,N. Catsburg,12:53:30.077,12:54:47.748,PIT,1:17.671,53:32.822,54:50.493,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,4,N. Catsburg,12:54:47.748,13:43:57.350,TRACK,49:09.602,1:42:42.424,1:44:00.095,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,,,13:43:57.350,13:45:29.357,PIT,1:32.007,,,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,5,A. Pilgrim,13:45:29.357,14:25:42.535,TRACK,40:13.178,40:13.178,40:13.178,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,,,14:25:42.535,14:26:50.048,PIT,1:07.513,,,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,6,N. Catsburg,14:26:50.048,14:49:47.474,TRACK,22:57.426,2:05:39.850,2:06:57.521,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,,N. Catsburg,14:49:47.474,14:50:38.457,PIT,50.983,2:05:39.850,2:07:48.504,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,7,N. Catsburg,14:50:38.457,15:16:46.503,TRACK,26:08.046,2:31:47.896,2:33:56.550,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,,N. Catsburg,15:16:46.503,15:17:44.203,PIT,57.700,2:31:47.896,2:34:54.250,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,8,N. Catsburg,15:17:44.203,16:05:12.425,TRACK,47:28.222,3:19:16.118,3:22:22.472,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,,N. Catsburg,16:05:12.425,16:05:42.883,PIT,30.458,3:19:16.118,3:22:52.930,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,540,Black Swan Racing | Porsche 911 GT3 R GTD,9,N. Catsburg,16:05:42.883,16:10:08.298,TRACK,4:25.415,3:23:41.533,3:27:18.345,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,1,N. Tandy,10:10:08.298,10:57:04.481,TRACK,46:56.183,46:56.183,46:56.183,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,,N. Tandy,10:57:04.481,10:57:57.901,PIT,53.420,46:56.183,47:49.603,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,2,N. Tandy,10:57:57.901,11:55:51.436,TRACK,57:53.535,1:44:49.718,1:45:43.138,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,,,11:55:51.436,11:56:52.851,PIT,1:01.415,,,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,3,P. Pilet,11:56:52.851,12:50:49.596,TRACK,53:56.745,53:56.745,53:56.745,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,,,12:50:49.596,12:51:49.779,PIT,1:00.183,,,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,4,N. Tandy,12:51:49.779,13:44:10.765,TRACK,52:20.986,2:37:10.704,2:38:04.124,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,,N. Tandy,13:44:10.765,13:45:08.619,PIT,57.854,2:37:10.704,2:39:01.978,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,5,N. Tandy,13:45:08.619,14:38:04.854,TRACK,52:56.235,3:30:06.939,3:31:58.213,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,,,14:38:04.854,14:39:02.629,PIT,57.775,,,20_Drive Time.PDF,17,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,6,P. Pilet,14:39:02.629,15:16:31.236,TRACK,37:28.607,1:31:25.352,1:31:25.352,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,,P. Pilet,15:16:31.236,15:17:18.186,PIT,46.950,1:31:25.352,1:32:12.302,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,911,Porsche North America | Porsche 911 RSR GTLM,7,P. Pilet,15:17:18.186,16:10:08.298,TRACK,52:50.112,2:24:15.464,2:25:02.414,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,1,F. Makowiecki,10:10:08.298,10:57:05.433,TRACK,46:57.135,46:57.135,46:57.135,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,F. Makowiecki,10:57:05.433,10:57:59.867,PIT,54.434,46:57.135,47:51.569,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,2,F. Makowiecki,10:57:59.867,11:55:59.906,TRACK,58:00.039,1:44:57.174,1:45:51.608,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,,11:55:59.906,11:57:01.685,PIT,1:01.779,,,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,3,E. Bamber,11:57:01.685,12:52:27.666,TRACK,55:25.981,55:25.981,55:25.981,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,E. Bamber,12:52:27.666,12:53:29.339,PIT,1:01.673,55:25.981,56:27.654,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,4,E. Bamber,12:53:29.339,13:28:42.087,TRACK,35:12.748,1:30:38.729,1:31:40.402,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,,13:28:42.087,13:29:38.322,PIT,56.235,,,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,5,F. Makowiecki,13:29:38.322,14:20:47.023,TRACK,51:08.701,2:36:05.875,2:37:00.309,20_Drive Time.PDF,18,1
