year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,J. Burdon,14:41:49,14:43:29,PIT,1:39.679,57:53.876,59:33.555,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,6,J. Burdon,14:43:29,15:06:53,TRACK,23:24.458,1:21:18.334,1:22:58.013,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,J. Burdon,15:06:53,15:07:46,PIT,52.236,1:21:18.334,1:23:50.249,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,7,J. Burdon,15:07:46,15:12:50,TRACK,5:04.749,1:26:23.083,1:28:54.998,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,J. Burdon,15:12:50,15:14:47,PIT,1:56.429,1:26:23.083,1:30:51.427,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,8,J. Burdon,15:14:47,16:18:35,TRACK,1:03:48.121,2:30:11.204,2:34:39.548,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,,16:18:35,16:19:51,PIT,1:16.116,,2:29.088,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,9,F. Fraga,16:19:51,16:29:55,TRACK,10:04.478,10:04.478,10:04.478,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,F. Fraga,16:29:55,16:30:44,PIT,48.547,10:04.478,10:53.025,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,10,F. Fraga,16:30:44,17:17:32,TRACK,46:48.042,56:52.520,57:41.067,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,F. Fraga,17:17:32,17:18:34,PIT,1:02.125,56:52.520,58:43.192,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,11,F. Fraga,17:18:34,18:23:50,TRACK,1:05:15.390,2:02:07.910,2:03:58.582,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,,18:23:50,18:25:02,PIT,1:12.582,,3:41.670,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,12,J. Burdon,18:25:02,19:22:40,TRACK,57:37.387,3:27:48.591,3:32:16.935,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,J. Burdon,19:22:40,19:23:57,PIT,1:17.384,3:27:48.591,3:33:34.319,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,13,J. Burdon,19:23:57,20:22:00,TRACK,58:03.094,4:25:51.685,4:31:37.413,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,,20:22:00,20:23:19,PIT,1:19.143,,5:00.813,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,14,F. Fraga,20:23:19,20:42:18,TRACK,18:58.590,2:21:06.500,2:22:57.172,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,,F. Fraga,20:42:18,20:43:19,PIT,1:00.838,2:21:06.500,2:23:58.010,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,74,Riley | Ligier JS P320 LMP3,15,F. Fraga,20:43:19,22:11:16,TRACK,1:27:57.886,3:49:04.386,3:51:55.896,20_Drive Time_Race.PDF,12,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,1,A. Brynjolfsson,10:11:16,11:27:41,TRACK,1:16:24.552,1:16:24.552,1:16:24.552,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,A. Brynjolfsson,11:27:41,11:29:00,PIT,1:18.996,1:16:24.552,1:17:43.548,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,2,A. Brynjolfsson,11:29:00,11:51:25,TRACK,22:25.206,1:38:49.758,1:40:08.754,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,A. Brynjolfsson,11:51:25,11:51:58,PIT,32.993,1:38:49.758,1:40:41.747,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,3,A. Brynjolfsson,11:51:58,12:25:21,TRACK,33:23.064,2:12:12.822,2:14:04.811,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,12:25:21,12:26:27,PIT,1:06.146,,1:06.146,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,4,T. Hindman,12:26:27,13:32:14,TRACK,1:05:47.032,1:05:47.032,1:05:47.032,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,13:32:14,13:33:32,PIT,1:17.404,,2:23.550,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,5,M. Root,13:33:32,14:35:53,TRACK,1:02:21.090,1:02:21.090,1:02:21.090,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,14:35:53,14:37:30,PIT,1:37.151,,4:00.701,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,6,A. Brynjolfsson,14:37:30,15:09:21,TRACK,31:50.675,2:44:03.497,2:45:55.486,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,A. Brynjolfsson,15:09:21,15:10:21,PIT,1:00.131,2:44:03.497,2:46:55.617,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,7,A. Brynjolfsson,15:10:21,16:13:19,TRACK,1:02:58.493,3:47:01.990,3:49:54.110,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,16:13:19,16:14:31,PIT,1:11.564,,5:12.265,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,8,T. Hindman,16:14:31,16:33:49,TRACK,19:18.361,1:25:05.393,1:25:05.393,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,16:33:49,16:34:44,PIT,54.649,,6:06.914,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,9,M. Root,16:34:44,17:20:40,TRACK,45:56.237,1:48:17.327,1:48:17.327,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,M. Root,17:20:40,17:22:00,PIT,1:19.487,1:48:17.327,1:49:36.814,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,10,M. Root,17:22:00,18:16:19,TRACK,54:18.937,2:42:36.264,2:43:55.751,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,18:16:19,18:17:26,PIT,1:07.800,,7:14.714,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,11,T. Hindman,18:17:26,19:19:50,TRACK,1:02:23.721,2:27:29.114,2:27:29.114,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,19:19:50,19:21:06,PIT,1:15.924,,8:30.638,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,12,M. Root,19:21:06,20:15:06,TRACK,54:00.228,3:36:36.492,3:37:55.979,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,,20:15:06,20:16:19,PIT,1:12.451,,9:43.089,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,13,T. Hindman,20:16:19,21:14:41,TRACK,58:22.404,3:25:51.518,3:25:51.518,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,,T. Hindman,21:14:41,21:15:44,PIT,1:03.270,3:25:51.518,3:26:54.788,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,77,Wright Motorsports | Porsche 911 GT3 R (992) GTD,14,T. Hindman,21:15:44,22:11:16,TRACK,55:32.034,4:21:23.552,4:22:26.822,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,1,L. Spinelli,10:11:16,11:13:09,TRACK,1:01:52.842,1:01:52.842,1:01:52.842,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,,11:13:09,11:14:27,PIT,1:18.048,,1:18.048,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,2,M. Goikhberg,11:14:27,11:40:51,TRACK,26:23.315,26:23.315,26:23.315,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,M. Goikhberg,11:40:51,11:42:24,PIT,1:33.659,26:23.315,27:56.974,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,3,M. Goikhberg,11:42:24,12:25:24,TRACK,42:59.203,1:09:22.518,1:10:56.177,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,M. Goikhberg,12:25:24,12:26:32,PIT,1:08.026,1:09:22.518,1:12:04.203,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,4,M. Goikhberg,12:26:32,13:32:46,TRACK,1:06:14.877,2:15:37.395,2:18:19.080,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,,13:32:46,13:34:04,PIT,1:17.346,,2:35.394,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,5,B. Hites,13:34:04,14:34:31,TRACK,1:00:27.338,1:00:27.338,1:00:27.338,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,B. Hites,14:34:31,14:35:47,PIT,1:16.150,1:00:27.338,1:01:43.488,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,6,B. Hites,14:35:47,15:09:29,TRACK,33:42.116,1:34:09.454,1:35:25.604,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,B. Hites,15:09:29,15:10:39,PIT,1:09.436,1:34:09.454,1:36:35.040,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,7,B. Hites,15:10:39,16:10:51,TRACK,1:00:11.692,2:34:21.146,2:36:46.732,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,,16:10:51,16:12:05,PIT,1:14.686,,3:50.080,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,8,L. Spinelli,16:12:05,16:33:47,TRACK,21:42.270,1:23:35.112,1:23:35.112,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,L. Spinelli,16:33:47,16:34:42,PIT,54.449,1:23:35.112,1:24:29.561,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,9,L. Spinelli,16:34:42,17:20:36,TRACK,45:53.902,2:09:29.014,2:10:23.463,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,,17:20:36,17:22:08,PIT,1:31.950,,5:22.030,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,10,M. Goikhberg,17:22:08,18:16:22,TRACK,54:14.370,3:09:51.765,3:12:33.450,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,,18:16:22,18:17:38,PIT,1:15.827,,6:37.857,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,11,L. Spinelli,18:17:38,19:15:51,TRACK,58:13.215,3:07:42.229,3:08:36.678,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,,19:15:51,19:17:07,PIT,1:15.578,,7:53.435,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,12,B. Hites,19:17:07,20:19:35,TRACK,1:02:28.171,3:36:49.317,3:39:14.903,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,,20:19:35,20:20:54,PIT,1:18.933,,9:12.368,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,13,L. Spinelli,20:20:54,21:12:36,TRACK,51:41.870,3:59:24.099,4:00:18.548,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,,L. Spinelli,21:12:36,21:13:29,PIT,53.167,3:59:24.099,4:01:11.715,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,78,Forte Racing Powered by USRT | Lamborghini Huracan GT3 EVO2 GTD,14,L. Spinelli,21:13:29,21:15:33,TRACK,2:03.879,4:01:27.978,4:03:15.594,20_Drive Time_Race.PDF,12,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,1,D. Juncadella,10:11:16,10:56:40,TRACK,45:23.464,45:23.464,45:23.464,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,D. Juncadella,10:56:40,10:57:49,PIT,1:08.716,45:23.464,46:32.180,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,2,D. Juncadella,10:57:49,11:27:48,TRACK,29:58.891,1:15:22.355,1:16:31.071,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,D. Juncadella,11:27:48,11:28:38,PIT,49.978,1:15:22.355,1:17:21.049,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,3,D. Juncadella,11:28:38,12:24:56,TRACK,56:18.680,2:11:41.035,2:13:39.729,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,,12:24:56,12:26:00,PIT,1:04.040,,1:04.040,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,4,M. Engel,12:26:00,13:15:07,TRACK,49:06.579,49:06.579,49:06.579,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,M. Engel,13:15:07,13:16:14,PIT,1:07.684,49:06.579,50:14.263,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,5,M. Engel,13:16:14,14:15:48,TRACK,59:33.611,1:48:40.190,1:49:47.874,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,,14:15:48,14:17:06,PIT,1:17.969,,2:22.009,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,6,J. Gounon,14:17:06,15:09:11,TRACK,52:04.553,52:04.553,52:04.553,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,J. Gounon,15:09:11,15:10:18,PIT,1:07.496,52:04.553,53:12.049,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,7,J. Gounon,15:10:18,16:20:29,TRACK,1:10:11.219,2:02:15.772,2:03:23.268,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,,16:20:29,16:21:47,PIT,1:17.383,,3:39.392,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,8,D. Juncadella,16:21:47,16:34:20,TRACK,12:32.957,2:24:13.992,2:26:12.686,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,D. Juncadella,16:34:20,16:35:03,PIT,43.043,2:24:13.992,2:26:55.729,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,9,D. Juncadella,16:35:03,17:20:33,TRACK,45:30.549,3:09:44.541,3:12:26.278,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,,17:20:33,17:21:49,PIT,1:15.617,,4:55.009,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,10,M. Engel,17:21:49,18:16:13,TRACK,54:23.689,2:43:03.879,2:44:11.563,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,M. Engel,18:16:13,18:17:24,PIT,1:11.235,2:43:03.879,2:45:22.798,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,11,M. Engel,18:17:24,19:17:20,TRACK,59:56.598,3:43:00.477,3:45:19.396,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,,19:17:20,19:18:34,PIT,1:13.427,,6:08.436,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,12,J. Gounon,19:18:34,20:16:04,TRACK,57:30.233,2:59:46.005,3:00:53.501,20_Drive Time_Race.PDF,13,1
