year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,5,J. Krohn,13:05:55,14:00:52,TRACK,54:57.262,2:29:19.515,2:31:24.596,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,,,14:00:52,14:01:59,PIT,1:06.929,,2:09.493,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,6,J. Edwards,14:01:59,14:30:49,TRACK,28:49.755,2:10:31.453,2:11:36.817,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,,J. Edwards,14:30:49,14:31:43,PIT,53.379,2:10:31.453,2:12:30.196,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,7,J. Edwards,14:31:43,14:59:01,TRACK,27:18.517,2:37:49.970,2:39:48.713,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,,J. Edwards,14:59:01,14:59:49,PIT,48.082,2:37:49.970,2:40:36.795,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,8,J. Edwards,14:59:49,15:46:00,TRACK,46:10.840,3:24:00.810,3:26:47.635,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,1,C. De Phillippi,09:45:38,10:49:28,TRACK,1:03:49.793,1:03:49.793,1:03:49.793,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,,C. De Phillippi,10:49:28,10:50:33,PIT,1:05.421,1:03:49.793,1:04:55.214,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,2,C. De Phillippi,10:50:33,11:28:27,TRACK,37:53.070,1:41:42.863,1:42:48.284,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,,,11:28:27,11:29:27,PIT,1:00.488,,1:00.488,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,3,T. Blomqvist,11:29:27,12:27:38,TRACK,58:10.501,58:10.501,58:10.501,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,,T. Blomqvist,12:27:38,12:28:43,PIT,1:05.725,58:10.501,59:16.226,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,4,T. Blomqvist,12:28:43,13:28:59,TRACK,1:00:15.959,1:58:26.460,1:59:32.185,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,,T. Blomqvist,13:28:59,13:30:07,PIT,1:07.313,1:58:26.460,2:00:39.498,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,5,T. Blomqvist,13:30:07,14:13:07,TRACK,43:00.525,2:41:26.985,2:43:40.023,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,,,14:13:07,14:14:09,PIT,1:02.035,,2:02.523,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,6,C. De Phillippi,14:14:09,14:30:54,TRACK,16:44.579,1:58:27.442,1:59:32.863,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,,C. De Phillippi,14:30:54,14:31:36,PIT,42.296,1:58:27.442,2:00:15.159,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,7,C. De Phillippi,14:31:36,14:45:26,TRACK,13:49.543,2:12:16.985,2:14:04.702,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,25,J. Edwards 2:46.825 | BMW Team RLL | BMW M8 GTE GTLM,,C. De Phillippi,14:45:26,15:45:46,PIT,1:00:20.083,2:12:16.985,3:14:24.785,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,1,R. Feller,09:45:38,10:06:41,TRACK,21:03.219,21:03.219,21:03.219,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,,,10:06:41,10:07:37,PIT,55.941,,55.941,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,2,D. Morad,10:07:37,11:07:07,TRACK,59:29.911,59:29.911,59:29.911,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,,D. Morad,11:07:07,11:08:24,PIT,1:16.558,59:29.911,1:00:46.469,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,3,D. Morad,11:08:24,12:14:50,TRACK,1:06:26.514,2:05:56.425,2:07:12.983,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,,,12:14:50,12:16:05,PIT,1:14.191,,2:10.132,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,4,R. Feller,12:16:05,13:12:51,TRACK,56:46.185,1:17:49.404,1:17:49.404,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,,R. Feller,13:12:51,13:14:04,PIT,1:12.989,1:17:49.404,1:19:02.393,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,5,R. Feller,13:14:04,13:55:01,TRACK,40:56.928,1:58:46.332,1:59:59.321,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,,,13:55:01,13:56:07,PIT,1:06.396,,3:16.528,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,6,C. Mies,13:56:07,14:54:20,TRACK,58:13.006,58:13.006,58:13.006,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,,C. Mies,14:54:20,14:55:27,PIT,1:07.178,58:13.006,59:20.184,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,29,C. De Phillippi | Montaplast by Land Motorsport | Audi R8 LMS GT3 GTD,7,C. Mies,14:55:27,15:46:50,TRACK,51:22.892,1:49:35.898,1:50:43.076,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,1,F. Nasr,09:45:38,10:03:52,TRACK,18:14.060,18:14.060,18:14.060,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,10:03:52,10:07:42,PIT,3:49.592,18:14.060,22:03.652,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,2,F. Nasr,10:07:42,10:44:23,TRACK,36:41.324,54:55.384,58:44.976,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,,10:44:23,10:45:29,PIT,1:05.908,,1:05.908,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,3,E. Curran,10:45:29,11:22:19,TRACK,36:50.180,36:50.180,36:50.180,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,,11:22:19,11:23:24,PIT,1:04.941,,2:10.849,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,4,P. Derani,11:23:24,12:05:56,TRACK,42:31.408,42:31.408,42:31.408,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,12:05:56,12:07:00,PIT,1:04.553,42:31.408,43:35.961,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,5,P. Derani,12:07:00,12:36:29,TRACK,29:28.327,1:11:59.735,1:13:04.288,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,12:36:29,12:37:30,PIT,1:01.183,1:11:59.735,1:14:05.471,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,6,P. Derani,12:37:30,13:11:38,TRACK,34:07.831,1:46:07.566,1:48:13.302,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,,13:11:38,13:12:42,PIT,1:04.287,,3:15.136,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,7,F. Nasr,13:12:42,13:46:57,TRACK,34:15.366,1:29:10.750,1:33:00.342,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,13:46:57,13:48:01,PIT,1:03.880,1:29:10.750,1:34:04.222,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,8,F. Nasr,13:48:01,14:19:10,TRACK,31:08.478,2:00:19.228,2:05:12.700,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,14:19:10,14:20:10,PIT,1:00.687,2:00:19.228,2:06:13.387,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,9,F. Nasr,14:20:10,15:08:02,TRACK,47:51.610,2:48:10.838,2:54:04.997,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,15:08:02,15:09:08,PIT,1:05.793,2:48:10.838,2:55:10.790,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,31,R. Feller 1:12.989 | Whelen Engineering Racing | Cadillac DPi DPi,10,F. Nasr,15:09:08,15:46:49,TRACK,37:41.196,3:25:52.034,3:32:51.986,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,33,P. Derani 2:05.736 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,1,B. Keating,09:45:38,09:45:44,TRACK,5.377,5.377,5.377,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,1,K. Masson,09:45:38,10:35:42,TRACK,50:03.566,50:03.566,50:03.566,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,,K. Masson,10:35:42,10:36:58,PIT,1:16.573,50:03.566,51:20.139,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,2,K. Masson,10:36:58,11:14:25,TRACK,37:26.559,1:27:30.125,1:28:46.698,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,,,11:14:25,11:15:46,PIT,1:21.039,,1:21.039,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,3,C. Cassels,11:15:46,11:34:06,TRACK,18:20.274,18:20.274,18:20.274,20_Drive Time_Race.PDF,3,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,,C. Cassels,11:34:06,11:34:59,PIT,52.928,18:20.274,19:13.202,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,4,C. Cassels,11:34:59,12:17:28,TRACK,42:28.317,1:00:48.591,1:01:41.519,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,,C. Cassels,12:17:28,12:18:43,PIT,1:15.389,1:00:48.591,1:02:56.908,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,5,C. Cassels,12:18:43,12:56:28,TRACK,37:45.168,1:38:33.759,1:40:42.076,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,,,12:56:28,12:57:46,PIT,1:18.205,,2:39.244,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,6,A. Evans,12:57:46,13:34:51,TRACK,37:04.802,37:04.802,37:04.802,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,,A. Evans,13:34:51,13:36:05,PIT,1:14.179,37:04.802,38:18.981,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,7,A. Evans,13:36:05,14:10:15,TRACK,34:10.050,1:11:14.852,1:12:29.031,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,,A. Evans,14:10:15,14:46:53,PIT,36:37.221,1:11:14.852,1:49:06.252,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,8,A. Evans,14:46:53,15:11:18,TRACK,24:25.383,1:35:40.235,2:13:31.635,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,,,15:11:18,15:12:38,PIT,1:20.474,,3:59.718,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,38,F. Fraga | Performance Tech Motorsports | ORECA LMP2 LMP2,9,K. Masson,15:12:38,15:46:49,TRACK,34:10.199,2:01:40.324,2:02:56.897,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,1,J. Potter,09:45:38,10:06:49,TRACK,21:10.761,21:10.761,21:10.761,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,,J. Potter,10:06:49,10:07:34,PIT,44.852,21:10.761,21:55.613,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,2,J. Potter,10:07:34,11:05:32,TRACK,57:58.312,1:19:09.073,1:19:53.925,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,,J. Potter,11:05:32,11:06:48,PIT,1:15.802,1:19:09.073,1:21:09.727,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,3,J. Potter,11:06:48,11:28:50,TRACK,22:01.665,1:41:10.738,1:43:11.392,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,,,11:28:50,11:30:07,PIT,1:17.825,,1:17.825,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,4,S. Pumpelly,11:30:07,12:30:55,TRACK,1:00:47.659,1:00:47.659,1:00:47.659,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,,S. Pumpelly,12:30:55,12:32:10,PIT,1:15.299,1:00:47.659,1:02:02.958,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,5,S. Pumpelly,12:32:10,13:29:07,TRACK,56:56.830,1:57:44.489,1:58:59.788,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,,,13:29:07,13:30:23,PIT,1:16.206,,2:34.031,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,6,A. Lally,13:30:23,14:31:04,TRACK,1:00:40.209,1:00:40.209,1:00:40.209,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,,A. Lally,14:31:04,14:32:20,PIT,1:16.744,1:00:40.209,1:01:56.953,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,7,A. Lally,14:32:20,14:54:25,TRACK,22:04.352,1:22:44.561,1:24:01.305,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,,A. Lally,14:54:25,14:55:17,PIT,51.869,1:22:44.561,1:24:53.174,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,44,K. Masson 1:16.573 | Magnus Racing | Lamborghini Huracan GT3 GTD,8,A. Lally,14:55:17,15:46:49,TRACK,51:32.057,2:14:16.618,2:16:25.231,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,47,S. Pumpelly 1:15.299 | Precision Performance Motorsports (PPM) | Lamborghini Huracan GT3 GTD,1,B. Gdovic,09:45:38,10:06:50,TRACK,21:11.699,21:11.699,21:11.699,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,47,S. Pumpelly 1:15.299 | Precision Performance Motorsports (PPM) | Lamborghini Huracan GT3 GTD,,,10:06:50,10:08:17,PIT,1:26.674,,1:26.674,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,47,S. Pumpelly 1:15.299 | Precision Performance Motorsports (PPM) | Lamborghini Huracan GT3 GTD,2,D. Yount,10:08:17,11:07:26,TRACK,59:09.812,59:09.812,59:09.812,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,47,S. Pumpelly 1:15.299 | Precision Performance Motorsports (PPM) | Lamborghini Huracan GT3 GTD,,,11:07:26,11:08:54,PIT,1:27.230,,2:53.904,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,47,S. Pumpelly 1:15.299 | Precision Performance Motorsports (PPM) | Lamborghini Huracan GT3 GTD,3,J. Eidson,11:08:54,11:37:53,TRACK,28:58.894,28:58.894,28:58.894,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,47,S. Pumpelly 1:15.299 | Precision Performance Motorsports (PPM) | Lamborghini Huracan GT3 GTD,,J. Eidson,11:37:53,11:38:50,PIT,57.342,28:58.894,29:56.236,20_Drive Time_Race.PDF,4,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,47,S. Pumpelly 1:15.299 | Precision Performance Motorsports (PPM) | Lamborghini Huracan GT3 GTD,4,J. Eidson,11:38:50,12:36:46,TRACK,57:56.508,1:26:55.402,1:27:52.744,20_Drive Time_Race.PDF,4,1
